  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  3.963006503714078477E+00  9.999999999999852340E-01  2.236681988108610064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.080448513747466033E-20  2.500000000250032217E-01
  3.976981928568840363E+00  9.999999999999849010E-01  2.236681988108607803E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.003088313768777538E-20  2.500000000250031662E-01
  3.990957353423772336E+00  9.999999999999847899E-01  2.236681988108606510E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  9.313982125282046584E-21  2.500000000250033327E-01
  4.004932778278811334E+00  9.999999999999849010E-01  2.236681988108608449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  8.649629908204942817E-21  2.500000000250033327E-01
  4.018908203134004431E+00  9.999999999999844569E-01  2.236681988108608449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  8.033975918530405899E-21  2.500000000250033327E-01
  4.032883627989304109E+00  9.999999999999846789E-01  2.236681988108606833E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  7.463449929116602516E-21  2.500000000250033882E-01
  4.046859052844743232E+00  9.999999999999844569E-01  2.236681988108606833E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  6.934743293877706747E-21  2.500000000250033882E-01
  4.060834477700278278E+00  9.999999999999845679E-01  2.236681988108608449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  6.444792907010136925E-21  2.500000000250034993E-01
  4.074809902555940333E+00  9.999999999999846789E-01  2.236681988108608772E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  5.990756287346041263E-21  2.500000000250036103E-01
  4.088785327411694759E+00  9.999999999999846789E-01  2.236681988108609418E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.569999734106344034E-21  2.500000000250036658E-01
  4.102760752267567312E+00  9.999999999999844569E-01  2.236681988108611680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  5.180080773954283424E-21  2.500000000250036658E-01
  4.116736177123531348E+00  9.999999999999844569E-01  2.236681988108612326E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.818740977939557103E-21  2.500000000250037213E-01
  4.130711601979594860E+00  9.999999999999842348E-01  2.236681988108610064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.483883917472164240E-21  2.500000000250037213E-01
  4.144687026835746302E+00  9.999999999999843459E-01  2.236681988108608126E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  4.173565913123408049E-21  2.500000000250037213E-01
  4.158662451691990114E+00  9.999999999999844569E-01  2.236681988108606187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  3.885990575355414716E-21  2.500000000250037213E-01
  4.172637876548318303E+00  9.999999999999845679E-01  2.236681988108606187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  3.619490663328251168E-21  2.500000000250037213E-01
  4.186613301404727316E+00  9.999999999999845679E-01  2.236681988108607479E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.372522887732775861E-21  2.500000000250038878E-01
  4.200588726261218930E+00  9.999999999999842348E-01  2.236681988108610388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  3.143655200437057176E-21  2.500000000250039434E-01
  4.214564151117782487E+00  9.999999999999844569E-01  2.236681988108612972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.931563190825113504E-21  2.500000000250040544E-01
  4.228539575974437525E+00  9.999999999999844569E-01  2.236681988108613619E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.735020727254425467E-21  2.500000000250039989E-01
  4.242515000831143190E+00  9.999999999999847899E-01  2.236681988108614911E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.552886234248768266E-21  2.500000000250039989E-01
  4.256490425687932344E+00  9.999999999999846789E-01  2.236681988108614911E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.384104169939495816E-21  2.500000000250041099E-01
  4.270465850544771236E+00  9.999999999999850120E-01  2.236681988108614911E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.227694476580406919E-21  2.500000000250041099E-01
  4.284441275401690952E+00  9.999999999999850120E-01  2.236681988108615234E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.082750387939376541E-21  2.500000000250041654E-01
  4.298416700258653300E+00  9.999999999999846789E-01  2.236681988108614588E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  1.948430559339975327E-21  2.500000000250042764E-01
  4.312392125115687591E+00  9.999999999999847899E-01  2.236681988108614911E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  1.823954169303407894E-21  2.500000000250042764E-01
  4.326367549972765403E+00  9.999999999999846789E-01  2.236681988108613296E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  1.708600452937768501E-21  2.500000000250044430E-01
  4.340342974829908052E+00  9.999999999999849010E-01  2.236681988108613296E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  1.601700802158640863E-21  2.500000000250044985E-01
  4.354318399687088892E+00  9.999999999999847899E-01  2.236681988108613942E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046095E-01  1.502634605980258674E-21  2.500000000250045540E-01
  4.368293824544328352E+00  9.999999999999851230E-01  2.236681988108613619E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  1.410826744696762645E-21  2.500000000250046095E-01
  4.382269249401615774E+00  9.999999999999853451E-01  2.236681988108612972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  1.325747012431654644E-21  2.500000000250047760E-01
  4.396244674258964480E+00  9.999999999999856781E-01  2.236681988108613942E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  1.246903654736087453E-21  2.500000000250048315E-01
  4.410220099116340720E+00  9.999999999999854561E-01  2.236681988108613942E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  1.173837476203070477E-21  2.500000000250048870E-01
  4.424195523973778243E+00  9.999999999999855671E-01  2.236681988108612649E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049981E-01  1.106126923352683879E-21  2.500000000250049981E-01
  4.438170948831238860E+00  9.999999999999854561E-01  2.236681988108612326E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250052201E-01  1.043380074464576461E-21  2.500000000250051646E-01
  4.452146373688742997E+00  9.999999999999856781E-01  2.236681988108612972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250053867E-01  9.852320391257167165E-22  2.500000000250053867E-01
  4.466121798546286215E+00  9.999999999999861222E-01  2.236681988108612649E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250055532E-01  9.313471322550945090E-22  2.500000000250054977E-01
  4.480097223403869400E+00  9.999999999999860112E-01  2.236681988108611680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250056642E-01  8.814119587631858920E-22  2.500000000250056087E-01
  4.494072648261478342E+00  9.999999999999861222E-01  2.236681988108610388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250057197E-01  8.351356324999093071E-22  2.500000000250057197E-01
  4.508048073119136134E+00  9.999999999999861222E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059418E-01  7.922514170991007546E-22  2.500000000250058863E-01
  4.522023497976817907E+00  9.999999999999860112E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  7.525093480953921815E-22  2.500000000250059973E-01
  4.535998922834536096E+00  9.999999999999860112E-01  2.236681988108610064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  7.156802824293918903E-22  2.500000000250060528E-01
  4.549974347692272936E+00  9.999999999999855671E-01  2.236681988108610711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  6.815526339239803585E-22  2.500000000250060528E-01
  4.563949772550047079E+00  9.999999999999859002E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  6.499284300609607677E-22  2.500000000250060528E-01
  4.577925197407862079E+00  9.999999999999856781E-01  2.236681988108611680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  6.206256229684042822E-22  2.500000000250060528E-01
  4.591900622265694842E+00  9.999999999999856781E-01  2.236681988108611680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250061083E-01  5.934720951037736250E-22  2.500000000250060528E-01
  4.605876047123554251E+00  9.999999999999864553E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  5.683120678370172772E-22  2.500000000250060528E-01
  4.619851471981437641E+00  9.999999999999862332E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  5.449964701004276320E-22  2.500000000250060528E-01
  4.633826896839341458E+00  9.999999999999863443E-01  2.236681988108610388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  5.233889610461096606E-22  2.500000000250061083E-01
  4.647802321697272809E+00  9.999999999999862332E-01  2.236681988108611034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  5.033634487177870597E-22  2.500000000250060528E-01
  4.661777746555221036E+00  9.999999999999864553E-01  2.236681988108611680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  4.848041788938179900E-22  2.500000000250059973E-01
  4.675753171413196796E+00  9.999999999999866773E-01  2.236681988108612003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250061083E-01  4.676044819451247112E-22  2.500000000250059973E-01
  4.689728596271189431E+00  9.999999999999868994E-01  2.236681988108612003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  4.516648219463389439E-22  2.500000000250059973E-01
  4.703704021129204271E+00  9.999999999999872324E-01  2.236681988108612326E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  4.368934279195620904E-22  2.500000000250059973E-01
  4.717679445987241316E+00  9.999999999999871214E-01  2.236681988108612003E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  4.232046826086923407E-22  2.500000000250059973E-01
  4.731654870845289906E+00  9.999999999999873435E-01  2.236681988108612649E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  4.105193156133590427E-22  2.500000000250059418E-01
  4.745630295703371360E+00  9.999999999999872324E-01  2.236681988108612326E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  3.987630130473695233E-22  2.500000000250059418E-01
  4.759605720561452813E+00  9.999999999999873435E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  3.878683059683526659E-22  2.500000000250059973E-01
  4.773581145419575122E+00  9.999999999999872324E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  3.777716930438073111E-22  2.500000000250059973E-01
  4.787556570277700985E+00  9.999999999999868994E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059418E-01  3.684147544307805422E-22  2.500000000250059418E-01
  4.801531995135826847E+00  9.999999999999867883E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.597433176521935368E-22  2.500000000250059973E-01
  4.815507419993980243E+00  9.999999999999868994E-01  2.236681988108611680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.517069128869172376E-22  2.500000000250059418E-01
  4.829482844852150514E+00  9.999999999999868994E-01  2.236681988108610711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.442593274946215224E-22  2.500000000250059973E-01
  4.843458269710320785E+00  9.999999999999867883E-01  2.236681988108610711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  3.373583014839562394E-22  2.500000000250059973E-01
  4.857433694568527471E+00  9.999999999999866773E-01  2.236681988108611357E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.309639807994872472E-22  2.500000000250059973E-01
  4.871409119426742151E+00  9.999999999999871214E-01  2.236681988108611034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059418E-01  3.250393679543685549E-22  2.500000000250059418E-01
  4.885384544284956831E+00  9.999999999999871214E-01  2.236681988108610388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.195506396981467470E-22  2.500000000250059973E-01
  4.899359969143171512E+00  9.999999999999874545E-01  2.236681988108609741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.144656361776046785E-22  2.500000000250059973E-01
  4.913335394001428824E+00  9.999999999999874545E-01  2.236681988108610711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.097543978747792672E-22  2.500000000250059973E-01
  4.927310818859687913E+00  9.999999999999875655E-01  2.236681988108611034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  3.053887470500450339E-22  2.500000000250059973E-01
  4.941286243717947002E+00  9.999999999999874545E-01  2.236681988108610711E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  3.013430772357092212E-22  2.500000000250059973E-01
  4.955261668576206091E+00  9.999999999999872324E-01  2.236681988108611034E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250060528E-01  2.975933334701516115E-22  2.500000000250060528E-01
  4.969237093434499819E+00  9.999999999999871214E-01  2.236681988108610388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  2.941172687619690009E-22  2.500000000250059973E-01
  4.983212518292803317E+00  9.999999999999871214E-01  2.236681988108610064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  2.908947541875048325E-22  2.500000000250060528E-01
  4.997187943151106815E+00  9.999999999999868994E-01  2.236681988108610064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250059973E-01  2.879074035281359663E-22  2.500000000250059973E-01
